0.94058,0.50297,0.16617,0.44473,0.07813,0.49045,0.20575,0.15447,0.48035,0.44286,0.85114,0.50802,0.51221,0.52278,0.42816,0.94892,0.50582,0.89359,0.84618,0.50583,0.51594,0.50116,0.49967,0.80615,0.74137,0.49506,0.09018,0.57596,0.50991,0.59286,0.50394,0.61899,0.41178,0.24895,0.50315,0.01769,0.51142,0.51496,0.50687,0.50715,0.12767,0.50401,0.20845,0.14489,0.50494,0.49628,0.43615,0.51734,0.50532,0.08971,0.57167,0.14266,0.51533,0.44379,0.12070,0.06902
0.94058,0.50297,0.16617,0.44473,0.07813,0.49045,0.20575,0.15447,0.48035,0.44286,0.85114,0.50802,0.51221,0.52278,0.42816,0.94892,0.50582,0.89359,0.84618,0.50583,0.51594,0.50116,0.49967,0.80615,0.74137,0.49506,0.09018,0.57596,0.50991,0.59286,0.50394,0.61899,0.41178,0.24895,0.50315,0.01769,0.51142,0.51496,0.50687,0.50715,0.12767,0.50401,0.20845,0.14489,0.50494,0.49628,0.43615,0.51734,0.50532,0.08971,0.57167,0.14266,0.51533,0.44379,0.12070,0.06902
0.94058,0.50297,0.16617,0.44473,0.07813,0.49045,0.19489,0.15447,0.48035,0.44286,0.85114,0.50802,0.51221,0.52278,0.43242,0.94892,0.50582,0.89359,0.84154,0.50583,0.51594,0.50116,0.49967,0.80615,0.74137,0.49506,0.09018,0.57596,0.50991,0.59286,0.50394,0.61899,0.41178,0.24895,0.50315,0.01769,0.51142,0.51496,0.50687,0.50715,0.12767,0.50691,0.20845,0.14489,0.50494,0.49628,0.43615,0.51734,0.50532,0.08971,0.57167,0.14266,0.51533,0.44379,0.12070,0.06902
0.94058,0.50286,0.16617,0.44473,0.07813,0.49045,0.19489,0.15447,0.48035,0.44286,0.85114,0.50802,0.51221,0.52278,0.43429,0.94892,0.50582,0.89359,0.84154,0.50583,0.51594,0.50116,0.49967,0.80615,0.74137,0.49506,0.09018,0.57596,0.50991,0.59286,0.50394,0.61899,0.41178,0.24895,0.50315,0.01769,0.51142,0.51496,0.50687,0.50715,0.12767,0.50691,0.20845,0.14489,0.50494,0.49628,0.43615,0.51734,0.50532,0.08971,0.57167,0.14266,0.51533,0.44379,0.12070,0.07352
0.94058,0.50286,0.16220,0.44473,0.07491,0.49045,0.19489,0.15447,0.48035,0.44286,0.85114,0.50802,0.51221,0.52278,0.43429,0.94922,0.50582,0.89739,0.84154,0.50583,0.51594,0.50116,0.49967,0.80615,0.74137,0.49506,0.09018,0.57890,0.50991,0.59286,0.50394,0.61899,0.41178,0.24895,0.50315,0.01769,0.51142,0.51496,0.50687,0.50715,0.12767,0.50691,0.20845,0.14489,0.50494,0.49628,0.43615,0.51734,0.50532,0.09168,0.57167,0.14266,0.51533,0.44379,0.12070,0.07352
0.94058,0.50286,0.16220,0.44473,0.07491,0.49045,0.19489,0.15447,0.48035,0.44286,0.85114,0.50802,0.51221,0.52278,0.43429,0.94922,0.50582,0.89739,0.84154,0.50583,0.51594,0.50116,0.49967,0.80615,0.74137,0.49506,0.09018,0.57567,0.50991,0.59286,0.50394,0.61899,0.41178,0.24895,0.50315,0.01769,0.51142,0.51496,0.50687,0.50715,0.13344,0.50691,0.20845,0.14489,0.50494,0.49628,0.43615,0.51734,0.50532,0.09168,0.57167,0.14266,0.51533,0.44379,0.12070,0.07246
0.94058,0.50286,0.16220,0.44473,0.07768,0.49476,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51221,0.52278,0.43429,0.94922,0.50582,0.89739,0.84154,0.50583,0.51594,0.50116,0.49967,0.80615,0.74137,0.49506,0.09043,0.57567,0.50991,0.59286,0.50394,0.61899,0.41178,0.25215,0.50315,0.01769,0.51142,0.51496,0.50687,0.50343,0.13344,0.50691,0.19879,0.14489,0.50494,0.49628,0.43615,0.51734,0.50532,0.09168,0.57167,0.14266,0.51533,0.44379,0.12099,0.07246
0.94058,0.50286,0.16220,0.44473,0.07768,0.49476,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51221,0.52278,0.43429,0.94922,0.50582,0.89739,0.84154,0.50583,0.51594,0.50116,0.49967,0.80615,0.74137,0.48572,0.09043,0.57567,0.50991,0.59286,0.51062,0.61899,0.41178,0.25215,0.50315,0.01769,0.51142,0.51496,0.50687,0.50343,0.13344,0.50691,0.20396,0.14489,0.50494,0.49628,0.43615,0.51734,0.50532,0.09168,0.57167,0.14576,0.51533,0.44379,0.12099,0.07246
0.94058,0.50286,0.16220,0.44473,0.08093,0.49476,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51221,0.52278,0.43429,0.94922,0.50344,0.89714,0.84154,0.50583,0.51594,0.50116,0.49967,0.80615,0.74137,0.48572,0.09043,0.57567,0.50991,0.59286,0.51062,0.61899,0.41178,0.25215,0.50315,0.01769,0.51142,0.51496,0.50687,0.50343,0.13344,0.50691,0.20396,0.14489,0.50494,0.49628,0.43615,0.51734,0.50532,0.09938,0.57167,0.14576,0.51533,0.44379,0.12099,0.07246
0.94058,0.50286,0.16220,0.44473,0.08093,0.49476,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51221,0.52278,0.43429,0.94922,0.50344,0.89714,0.84154,0.50583,0.51594,0.50116,0.49967,0.80615,0.74137,0.48572,0.09043,0.57567,0.50991,0.59286,0.51062,0.61899,0.41178,0.25215,0.50315,0.01769,0.51142,0.51496,0.50687,0.50343,0.13344,0.50691,0.20382,0.14785,0.50494,0.49628,0.43615,0.51734,0.50532,0.09938,0.57031,0.14576,0.51533,0.44379,0.12099,0.07246
0.94058,0.50286,0.16220,0.44473,0.08093,0.49476,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51221,0.52278,0.43429,0.94922,0.50344,0.89714,0.84154,0.50583,0.51321,0.50116,0.49967,0.80615,0.74137,0.48572,0.09043,0.57567,0.50991,0.59286,0.51062,0.61899,0.41178,0.25215,0.50315,0.01769,0.51142,0.51496,0.50687,0.50343,0.13344,0.50691,0.20382,0.14785,0.50494,0.49628,0.43615,0.51734,0.50532,0.10054,0.57031,0.14576,0.51533,0.44379,0.12099,0.07246
0.94058,0.50286,0.16220,0.44257,0.08093,0.49999,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51221,0.52278,0.43429,0.94922,0.50344,0.89714,0.84154,0.50583,0.51321,0.50116,0.50122,0.80615,0.74137,0.48572,0.09043,0.57567,0.50991,0.59286,0.51062,0.61899,0.41178,0.25215,0.50315,0.01769,0.51142,0.51496,0.50687,0.50343,0.13344,0.50691,0.20382,0.14785,0.50494,0.49628,0.43615,0.51310,0.50532,0.10054,0.57031,0.14576,0.51533,0.44379,0.12099,0.07246
0.94058,0.50286,0.16419,0.44257,0.08093,0.49999,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51221,0.52278,0.43429,0.94922,0.50344,0.89714,0.84154,0.50583,0.51321,0.50116,0.50122,0.80615,0.74137,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.61899,0.41178,0.25215,0.50315,0.01769,0.51142,0.51496,0.50687,0.50343,0.13344,0.50691,0.20382,0.14785,0.50494,0.49628,0.43615,0.51310,0.50532,0.10054,0.57031,0.14576,0.51533,0.44379,0.12099,0.07246
0.94058,0.50149,0.16221,0.44257,0.08093,0.49999,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51221,0.52278,0.43429,0.94922,0.50344,0.89714,0.84154,0.50583,0.51654,0.50116,0.50122,0.80615,0.74137,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.61899,0.41178,0.25215,0.50315,0.01769,0.51142,0.51496,0.50687,0.50343,0.13344,0.50691,0.20382,0.14785,0.50494,0.49466,0.43615,0.51310,0.50532,0.10054,0.57031,0.14576,0.51533,0.44379,0.12099,0.08333
0.94058,0.50149,0.16221,0.44257,0.08093,0.49999,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51221,0.52278,0.43429,0.94922,0.50344,0.89714,0.84154,0.50583,0.51654,0.50116,0.50122,0.80615,0.74137,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.61899,0.41178,0.25215,0.50315,0.01769,0.51142,0.51328,0.50687,0.50343,0.13344,0.50691,0.20382,0.14785,0.50494,0.49466,0.43615,0.51310,0.50532,0.10054,0.57031,0.14699,0.51533,0.44379,0.12099,0.08333
0.94058,0.50149,0.16064,0.44257,0.08093,0.49999,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51221,0.52278,0.43923,0.94922,0.50344,0.89714,0.84154,0.50583,0.51654,0.50116,0.50122,0.80615,0.74137,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25215,0.50315,0.01769,0.51142,0.51328,0.50687,0.50343,0.14484,0.50691,0.20535,0.15085,0.50494,0.49466,0.43615,0.51310,0.50532,0.10054,0.57031,0.14699,0.51533,0.44379,0.12158,0.08333
0.94058,0.50149,0.16064,0.44257,0.08093,0.49999,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51221,0.52278,0.43923,0.94900,0.50344,0.89714,0.84154,0.50583,0.51654,0.50116,0.50122,0.80615,0.74137,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25215,0.50315,0.01769,0.51142,0.51328,0.50687,0.50343,0.14484,0.50691,0.20535,0.15085,0.50494,0.49466,0.43615,0.51310,0.50532,0.10054,0.57031,0.14699,0.51533,0.44379,0.12083,0.08333
0.94058,0.49848,0.16064,0.44257,0.08827,0.49999,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51221,0.52278,0.43923,0.94900,0.50537,0.89714,0.84154,0.50583,0.51654,0.50116,0.50122,0.80615,0.74137,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25215,0.50315,0.01769,0.51142,0.51328,0.50687,0.50343,0.14484,0.50691,0.20535,0.15085,0.50494,0.49466,0.43615,0.51310,0.50532,0.10054,0.57031,0.14699,0.51533,0.44379,0.12083,0.08333
0.94058,0.49848,0.16064,0.44257,0.08827,0.49999,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51566,0.52278,0.43923,0.94900,0.50537,0.89714,0.84154,0.50583,0.51654,0.50116,0.49893,0.80615,0.74137,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25215,0.50315,0.01769,0.51142,0.51328,0.50359,0.50038,0.14484,0.50691,0.20535,0.15085,0.50494,0.49466,0.43615,0.51310,0.50532,0.10054,0.57031,0.14699,0.51533,0.44137,0.12857,0.08333
0.94058,0.49848,0.16064,0.44257,0.08827,0.49999,0.19489,0.15447,0.48486,0.44286,0.85114,0.50000,0.51566,0.52278,0.43923,0.94900,0.50537,0.89714,0.84154,0.50583,0.52155,0.50116,0.49893,0.80615,0.74320,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25215,0.50315,0.01689,0.51142,0.51328,0.50359,0.50038,0.14484,0.50691,0.20176,0.15085,0.50494,0.49466,0.43615,0.51310,0.50532,0.10106,0.57031,0.14699,0.51533,0.44137,0.12857,0.08333
0.94058,0.49848,0.16064,0.44257,0.08827,0.49999,0.19489,0.15447,0.48486,0.44286,0.85114,0.50334,0.51566,0.52278,0.43428,0.94900,0.50537,0.89714,0.84154,0.50583,0.52346,0.50116,0.49893,0.80615,0.74320,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25215,0.50315,0.01689,0.51142,0.51328,0.50359,0.50038,0.14484,0.50691,0.20176,0.15014,0.50494,0.49466,0.43615,0.51310,0.50532,0.10073,0.57031,0.14699,0.51533,0.44137,0.12857,0.08415
0.94058,0.49848,0.16064,0.44257,0.08827,0.49999,0.19651,0.15447,0.48486,0.44286,0.85114,0.50334,0.51566,0.52278,0.43428,0.94900,0.50537,0.89714,0.84154,0.50583,0.52346,0.50116,0.49893,0.80615,0.74320,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25055,0.50315,0.01689,0.51142,0.51328,0.50359,0.50038,0.14484,0.50691,0.20304,0.15014,0.50494,0.49466,0.43615,0.51310,0.50532,0.10073,0.57031,0.14699,0.51533,0.44137,0.12857,0.08415
0.94058,0.49848,0.16064,0.44257,0.08827,0.49999,0.19651,0.15447,0.48486,0.44286,0.85114,0.50334,0.51566,0.52278,0.43428,0.94900,0.50537,0.89714,0.84154,0.50583,0.52346,0.50116,0.49893,0.80615,0.74320,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25219,0.50315,0.01689,0.51142,0.51328,0.50359,0.50038,0.14484,0.50691,0.20304,0.15014,0.50494,0.49466,0.43615,0.51310,0.50532,0.10073,0.57158,0.14156,0.51533,0.44137,0.12857,0.08415
0.94058,0.49848,0.16064,0.44257,0.09607,0.49999,0.19651,0.15447,0.48486,0.44286,0.85114,0.50334,0.51566,0.52278,0.43428,0.94900,0.50537,0.89707,0.84154,0.50583,0.52346,0.50116,0.49893,0.80615,0.74320,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25538,0.50315,0.01689,0.51142,0.51328,0.50359,0.50038,0.14120,0.50691,0.20446,0.15014,0.50494,0.49466,0.43615,0.51310,0.50532,0.10073,0.57158,0.14156,0.51533,0.44137,0.12857,0.08114
0.94189,0.49848,0.15393,0.44257,0.09607,0.49999,0.19651,0.15683,0.48486,0.44286,0.85114,0.50334,0.51566,0.52278,0.43428,0.94900,0.50137,0.89707,0.84154,0.50583,0.52346,0.50116,0.49893,0.80615,0.74320,0.48572,0.09207,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25538,0.50315,0.01689,0.51142,0.51328,0.50359,0.50038,0.14120,0.50691,0.20446,0.15014,0.50494,0.49466,0.43615,0.51310,0.50532,0.10073,0.57158,0.14156,0.51533,0.44137,0.12857,0.08114
0.94121,0.49848,0.15393,0.44257,0.09607,0.49999,0.19651,0.15683,0.48486,0.44286,0.85114,0.50334,0.51566,0.52278,0.43428,0.94900,0.50137,0.89707,0.84154,0.50583,0.52346,0.50116,0.49893,0.80615,0.74788,0.48572,0.08315,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25538,0.50315,0.01689,0.51142,0.51328,0.50359,0.50038,0.14120,0.50691,0.20446,0.15014,0.50494,0.49474,0.43615,0.51310,0.50532,0.10073,0.57158,0.14156,0.51533,0.44137,0.12857,0.08114
0.94121,0.49848,0.15393,0.44257,0.09876,0.49999,0.19651,0.15683,0.48486,0.44286,0.85114,0.50334,0.51566,0.52278,0.43428,0.95309,0.50137,0.89707,0.84154,0.50583,0.52346,0.50116,0.49893,0.80615,0.74788,0.48572,0.08455,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25538,0.50315,0.01689,0.51142,0.51328,0.50359,0.50038,0.14120,0.50691,0.20446,0.15014,0.50494,0.49474,0.43049,0.51310,0.50532,0.10073,0.57158,0.14156,0.51533,0.44137,0.12857,0.08320
0.94121,0.49848,0.15393,0.44257,0.09876,0.49999,0.19651,0.15308,0.48486,0.44286,0.85114,0.50334,0.51566,0.52278,0.43428,0.95309,0.50137,0.89707,0.84154,0.50583,0.52346,0.50116,0.49893,0.80615,0.74788,0.48572,0.08455,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25538,0.50315,0.01689,0.51142,0.51328,0.50359,0.50038,0.14723,0.50691,0.20446,0.14525,0.50494,0.49474,0.43365,0.51310,0.50532,0.10073,0.57158,0.14156,0.51533,0.44137,0.12857,0.08320
0.94121,0.49848,0.15393,0.44257,0.09876,0.49999,0.19651,0.15308,0.48486,0.44286,0.85114,0.50334,0.51566,0.52278,0.43428,0.95309,0.50137,0.89707,0.84154,0.50583,0.52346,0.50116,0.49893,0.80615,0.74788,0.48572,0.08455,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25694,0.50100,0.01689,0.51142,0.51328,0.50759,0.50038,0.14723,0.50691,0.20172,0.14525,0.50494,0.49474,0.43365,0.51310,0.50532,0.10073,0.57158,0.14156,0.51533,0.44137,0.12857,0.08320
0.94121,0.49848,0.15393,0.44257,0.09876,0.49999,0.19068,0.14792,0.48486,0.44140,0.85114,0.50334,0.51566,0.52278,0.43428,0.95309,0.50137,0.90025,0.84154,0.50583,0.52346,0.50116,0.50264,0.80615,0.74727,0.48572,0.08455,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25694,0.50100,0.01689,0.51142,0.51328,0.50759,0.49842,0.14723,0.50691,0.20172,0.14525,0.50494,0.49474,0.43365,0.51310,0.50532,0.10073,0.57158,0.14156,0.51533,0.44137,0.12857,0.08043
0.94121,0.49848,0.15393,0.44257,0.09876,0.49999,0.19068,0.14792,0.48486,0.44140,0.85114,0.50334,0.51566,0.52278,0.43428,0.95309,0.50137,0.90025,0.84154,0.50583,0.52346,0.50116,0.50264,0.80615,0.74727,0.48572,0.08455,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25640,0.50250,0.01327,0.51142,0.51453,0.50759,0.49842,0.14723,0.50691,0.20172,0.14525,0.50494,0.49474,0.43365,0.51310,0.50532,0.10073,0.57158,0.14180,0.51533,0.44137,0.12394,0.08043
0.94121,0.49848,0.15393,0.44131,0.09876,0.49999,0.19068,0.14792,0.47911,0.44140,0.85114,0.50334,0.51566,0.52278,0.43428,0.95309,0.50137,0.90025,0.84154,0.50583,0.52153,0.50116,0.50264,0.80615,0.74727,0.48572,0.08455,0.57567,0.50991,0.59286,0.50340,0.62160,0.41178,0.25640,0.50779,0.01327,0.51142,0.51453,0.50759,0.49842,0.14723,0.50691,0.20172,0.14525,0.50075,0.49474,0.43365,0.51310,0.50532,0.10073,0.57158,0.14180,0.51533,0.44137,0.12394,0.08043
0.94121,0.49848,0.15393,0.44131,0.09876,0.49999,0.19068,0.14792,0.47911,0.44140,0.85114,0.50334,0.51566,0.52278,0.43428,0.95309,0.50137,0.90025,0.84154,0.50583,0.52153,0.50116,0.50264,0.80615,0.74727,0.48572,0.08455,0.57592,0.50991,0.59286,0.50340,0.62160,0.41178,0.25640,0.50779,0.01327,0.51142,0.51453,0.50759,0.49842,0.14734,0.50691,0.20172,0.14525,0.50075,0.49474,0.43365,0.51074,0.50532,0.10073,0.57158,0.14180,0.51533,0.44137,0.13037,0.08314
0.94121,0.49848,0.15393,0.44131,0.09876,0.49999,0.18039,0.14792,0.47911,0.44140,0.85114,0.50334,0.51566,0.52214,0.43428,0.95359,0.50137,0.90025,0.84154,0.50583,0.52153,0.50116,0.50264,0.80615,0.74727,0.48572,0.08455,0.57592,0.50991,0.59286,0.50340,0.62160,0.41178,0.25640,0.50779,0.01327,0.51187,0.51453,0.50759,0.49842,0.14734,0.50691,0.20172,0.14525,0.50075,0.49474,0.43365,0.50671,0.50568,0.10073,0.57158,0.14180,0.51533,0.44546,0.13037,0.08314
0.94121,0.49848,0.15393,0.44131,0.09876,0.49999,0.18039,0.14792,0.47911,0.44140,0.85114,0.50334,0.51566,0.52214,0.43428,0.95359,0.50137,0.90025,0.84154,0.50583,0.52153,0.49993,0.50264,0.80615,0.74727,0.48572,0.08455,0.57592,0.50991,0.59286,0.50340,0.62160,0.41178,0.25640,0.50779,0.01337,0.51187,0.51453,0.50759,0.49842,0.14734,0.50691,0.20172,0.14525,0.50075,0.49042,0.43365,0.50671,0.50568,0.10073,0.57158,0.14180,0.51533,0.44546,0.13037,0.08314
0.94121,0.49848,0.15393,0.44131,0.09876,0.49999,0.18039,0.14433,0.48354,0.44140,0.85114,0.50507,0.51566,0.52214,0.43428,0.95359,0.50137,0.90025,0.84154,0.50433,0.52153,0.49993,0.50264,0.80615,0.75037,0.48572,0.08455,0.57592,0.50991,0.59286,0.50340,0.62160,0.41178,0.25640,0.50779,0.01337,0.51187,0.51453,0.50759,0.49842,0.14734,0.50691,0.20172,0.14525,0.50075,0.49042,0.43365,0.50671,0.50568,0.10073,0.57158,0.14895,0.51533,0.44546,0.13037,0.08314
0.94121,0.49848,0.15393,0.44131,0.08956,0.49981,0.18039,0.14433,0.48354,0.44140,0.85114,0.50507,0.51566,0.52203,0.43428,0.95567,0.50137,0.90025,0.84154,0.50433,0.52153,0.49993,0.50264,0.80615,0.75037,0.48572,0.08455,0.57592,0.50991,0.59331,0.50340,0.62160,0.41178,0.25714,0.50779,0.01337,0.51187,0.51453,0.50759,0.49842,0.14734,0.50691,0.20172,0.14525,0.50075,0.49042,0.43365,0.50671,0.50568,0.10073,0.57158,0.14895,0.51533,0.44546,0.13037,0.08314
0.94121,0.49848,0.15393,0.44131,0.08956,0.49802,0.18039,0.14834,0.48354,0.44140,0.85114,0.50507,0.51566,0.52203,0.43428,0.95567,0.50137,0.90025,0.84154,0.50433,0.52153,0.49993,0.50264,0.80615,0.75037,0.48572,0.08455,0.57592,0.50991,0.59331,0.50340,0.62160,0.41185,0.25714,0.51330,0.01337,0.51187,0.51814,0.50759,0.49842,0.14734,0.50691,0.20172,0.14525,0.50356,0.49042,0.43365,0.50671,0.50568,0.10714,0.57158,0.14895,0.51533,0.44546,0.13037,0.08314
0.94121,0.49848,0.14783,0.44131,0.08956,0.49802,0.18039,0.14698,0.48354,0.44140,0.85114,0.50507,0.51566,0.52203,0.43428,0.95567,0.50108,0.90025,0.84154,0.50433,0.52153,0.49993,0.50264,0.80615,0.75037,0.48572,0.07867,0.57592,0.50991,0.59331,0.50340,0.62160,0.41185,0.25714,0.51330,0.01337,0.51187,0.51814,0.50759,0.49842,0.14734,0.50691,0.20172,0.14525,0.50356,0.49892,0.43365,0.50671,0.50568,0.10714,0.57158,0.14895,0.51533,0.44546,0.13037,0.08314
0.94121,0.49848,0.14783,0.44131,0.08956,0.49802,0.17982,0.14698,0.48354,0.44140,0.85114,0.50507,0.51566,0.52266,0.43428,0.95567,0.50108,0.90025,0.84154,0.50433,0.52153,0.49993,0.50264,0.80615,0.75037,0.48572,0.07867,0.57592,0.50991,0.59331,0.50340,0.62160,0.41185,0.25714,0.51330,0.01337,0.51187,0.51814,0.50759,0.49842,0.14734,0.50691,0.20172,0.14525,0.50356,0.49892,0.43365,0.50671,0.50568,0.10714,0.57158,0.14895,0.51533,0.44546,0.13237,0.08314
0.94121,0.49848,0.14783,0.44131,0.08956,0.49802,0.17982,0.14698,0.48354,0.44427,0.85114,0.50507,0.51566,0.52266,0.43428,0.95567,0.50108,0.90025,0.84154,0.50433,0.52153,0.49993,0.50264,0.80615,0.75037,0.48572,0.07867,0.57592,0.50991,0.59331,0.50340,0.62160,0.41185,0.25714,0.51330,0.01337,0.51187,0.51814,0.50759,0.49842,0.14734,0.50691,0.20172,0.14525,0.50356,0.49892,0.43365,0.50671,0.50568,0.09561,0.57158,0.14895,0.51533,0.44102,0.13237,0.08314
0.94121,0.49848,0.14783,0.44131,0.08956,0.49802,0.17982,0.14550,0.48354,0.44427,0.85114,0.50190,0.51566,0.52266,0.43428,0.95567,0.50108,0.90025,0.84030,0.50433,0.52153,0.49993,0.50264,0.80615,0.75037,0.48572,0.07867,0.57592,0.51145,0.59331,0.50340,0.62160,0.41185,0.25714,0.51330,0.01337,0.51187,0.51814,0.50759,0.49842,0.14734,0.50691,0.20172,0.14525,0.50356,0.49892,0.43365,0.50671,0.50568,0.09561,0.57158,0.14895,0.51533,0.44102,0.13237,0.07377
0.94121,0.49848,0.14783,0.44131,0.08956,0.49802,0.17982,0.14550,0.48354,0.44427,0.85109,0.50190,0.51566,0.52266,0.43428,0.95567,0.50094,0.90025,0.84030,0.50433,0.52153,0.49834,0.50264,0.80615,0.75037,0.48572,0.08215,0.57664,0.51145,0.59331,0.50340,0.62160,0.41185,0.25714,0.51330,0.01337,0.51187,0.51814,0.50759,0.49842,0.14371,0.50691,0.20172,0.14525,0.50268,0.49892,0.43365,0.50671,0.51032,0.09561,0.57158,0.14895,0.51533,0.44102,0.13237,0.07377
0.94121,0.49848,0.14783,0.44112,0.08956,0.49802,0.17982,0.14515,0.48354,0.44427,0.85109,0.50190,0.51566,0.52266,0.43428,0.95567,0.50094,0.90025,0.84030,0.50433,0.52153,0.49834,0.50264,0.80615,0.75037,0.49380,0.08215,0.57664,0.51145,0.59331,0.50340,0.62160,0.41185,0.25714,0.51330,0.01337,0.51187,0.51814,0.50759,0.49842,0.14371,0.50125,0.20172,0.14400,0.50268,0.49892,0.43365,0.50671,0.51032,0.09561,0.57158,0.14895,0.51533,0.44102,0.13237,0.07377
0.94121,0.49848,0.14783,0.44112,0.08956,0.49802,0.17982,0.14515,0.48354,0.44427,0.85109,0.50190,0.51566,0.52266,0.43428,0.95567,0.50094,0.90025,0.84030,0.50433,0.52153,0.49834,0.50264,0.80615,0.75037,0.49380,0.08215,0.57664,0.51145,0.59331,0.50340,0.62160,0.41185,0.25714,0.51330,0.01337,0.51187,0.52039,0.50759,0.49842,0.14371,0.50125,0.20172,0.14400,0.50268,0.49892,0.43365,0.50671,0.51032,0.09561,0.57158,0.14895,0.51533,0.44102,0.13237,0.07377
0.94121,0.49848,0.14783,0.44189,0.08956,0.49502,0.17982,0.14515,0.48354,0.44427,0.85109,0.50190,0.51566,0.52266,0.43349,0.95567,0.50094,0.90025,0.84030,0.50433,0.52153,0.49834,0.50264,0.80615,0.75037,0.49380,0.08215,0.57664,0.51145,0.59331,0.50338,0.62160,0.41185,0.25714,0.51330,0.01337,0.51187,0.52039,0.50759,0.49842,0.14371,0.50125,0.19680,0.14400,0.50268,0.49892,0.43365,0.50671,0.51032,0.09561,0.57158,0.14895,0.51533,0.44102,0.13237,0.07377
0.94121,0.49848,0.14783,0.44189,0.08956,0.49502,0.17982,0.14515,0.48354,0.44427,0.85109,0.50190,0.51676,0.52266,0.43349,0.95567,0.50094,0.90025,0.84030,0.49981,0.52153,0.49834,0.50264,0.80615,0.75037,0.49380,0.08215,0.57664,0.51145,0.59174,0.50338,0.62160,0.41988,0.25714,0.51330,0.01197,0.51187,0.52039,0.50759,0.49842,0.14371,0.50125,0.19680,0.14400,0.50268,0.49892,0.43365,0.50671,0.51032,0.09229,0.57158,0.14895,0.51533,0.44102,0.12689,0.07377
0.94121,0.49848,0.14783,0.44189,0.08956,0.49384,0.17982,0.14515,0.48354,0.44427,0.85109,0.50190,0.51676,0.52266,0.43349,0.95567,0.50094,0.90147,0.84030,0.49981,0.52153,0.50412,0.50264,0.80615,0.75037,0.49380,0.08798,0.57664,0.51056,0.59174,0.50338,0.62160,0.41988,0.25714,0.51325,0.01197,0.51187,0.52039,0.50759,0.49842,0.14371,0.50125,0.19680,0.14400,0.50773,0.49892,0.43365,0.50671,0.51032,0.09229,0.57110,0.14895,0.51533,0.44102,0.12689,0.07377
0.94121,0.49848,0.14783,0.44189,0.08956,0.49384,0.17982,0.14515,0.48433,0.44427,0.85109,0.50190,0.51676,0.52419,0.43349,0.95567,0.50094,0.90147,0.84030,0.49981,0.52153,0.50412,0.50264,0.80615,0.75037,0.49592,0.08798,0.57664,0.51056,0.59174,0.50338,0.62160,0.42100,0.25714,0.51325,0.01197,0.51309,0.52039,0.50759,0.49842,0.14371,0.50125,0.19680,0.14400,0.50773,0.49892,0.43365,0.51135,0.51032,0.09229,0.57110,0.15231,0.51533,0.44102,0.12689,0.07377
0.94121,0.49848,0.14783,0.44189,0.08956,0.49384,0.17982,0.14515,0.48433,0.44427,0.85109,0.50190,0.51676,0.52419,0.43349,0.95567,0.50094,0.90147,0.84030,0.49981,0.52153,0.50338,0.50264,0.80615,0.75037,0.49592,0.08652,0.57664,0.51056,0.58955,0.50338,0.62160,0.42100,0.25714,0.51325,0.01197,0.51309,0.52039,0.50759,0.49842,0.14371,0.50125,0.19680,0.14400,0.50773,0.49892,0.43598,0.51135,0.51032,0.09229,0.57110,0.15764,0.51553,0.44102,0.12689,0.07377
